14806485,8748865,11147367,11450524,5573457,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
11865704,1613297,2982835,6827283,12009834,10476211,7035534,3512901,57747,15960507,16666795,4165861,13708063,4463261,4623810,2989699,10527754,1012195,10429906,2976405,9390585,0.0
11865704,13568183,6336829,13704428,12493136,10476211,12768657,4080568,9088076,12309926,5603507,4165861,467287,4463261,4623810,2989699,4296064,4696709,10429906,1490503,9390585,0.0
11865704,14122659,6270204,15870621,5397835,10476211,620956,15743460,8865581,12309926,5603507,4165861,467287,4463261,4623810,2989699,4296064,6922424,10429906,1728436,9390585,0.0
3675724,12773787,7785923,15845236,8615182,10476211,7813595,15743460,14643298,12309926,16666795,4165861,467287,4463261,14040564,2989699,4296064,14838195,10429906,2976405,6249448,0.0
13022152,9866777,16469518,12115082,1995218,10476211,3091323,3076850,747293,11976629,5996395,11833049,13708063,15246984,4623810,12934209,6696425,6672882,10429906,2976405,9390585,0.0
9482573,6147924,1782898,13495533,1333134,10476211,12869358,10078347,10327645,12309926,16666795,4165861,13708063,15246984,14040564,6243256,4296064,14838195,10429906,1728436,6249448,0.0
14806485,13119330,6336829,6832849,13410248,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,14746391,10527754,14838195,10429906,6797920,6249448,0.0
9702206,5776235,2982835,7962343,15241644,10476211,14411004,11125576,1238255,12309926,5603507,4165861,13708063,15246984,4623810,11042608,10527754,7916746,10429906,2976405,9390585,0.0
11865704,14164132,16375216,7890036,1675252,10476211,11024719,5065446,4538039,11976629,16666795,4165861,467287,15246984,4623810,6243256,4296064,10104492,10429906,2976405,3519301,0.0
12222926,2200158,15457150,3634815,16664000,10476211,4202203,13582027,2273955,11976629,16666795,4165861,13708063,15246984,4623810,1359224,4296064,8970158,10429906,3414749,9390585,0.0
16124290,3162446,11162027,3741553,11238164,10476211,4997666,13877401,1718876,12309926,5996395,4165861,13708063,15246984,11529805,10332280,14663514,14838195,10429906,2976405,6249448,0.0
14806485,7370627,1829082,9594870,12519890,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,13013398,10429906,2976405,9390585,0.0
13022152,10699174,10058901,16135811,8109806,10476211,5124726,6884008,16556369,12309926,5603507,4165861,467287,15246984,4623810,9295297,8349301,8620053,10429906,2976405,3519301,0.0
16124290,11724272,4877273,1125708,7054260,10476211,5234567,2770573,10327645,12309926,5996395,4165861,13708063,15246984,11529805,6243256,14873542,14838195,10429906,6797920,6249448,0.0
14651622,6102597,11162027,6043051,12763558,10476211,8650298,3074022,13314648,15960507,5996395,4165861,13708063,4463261,11529805,2989699,16493076,14838195,10429906,2976405,6249448,0.0
12222926,15356033,15457150,12089331,10236701,10476211,4681426,760251,3885385,11976629,16666795,4165861,13708063,15246984,4623810,8072462,16493076,693522,10429906,2976405,9390585,0.0
5543966,5114867,15263659,13335163,4306881,10476211,7094356,804277,747293,11976629,5603507,11833049,13708063,15246984,11529805,9295297,4296064,14838195,10429906,1490503,6249448,0.0
13681382,15304262,16737241,4370526,7663692,10476211,5772343,14333297,10064860,1324545,16666795,4165861,13708063,15246984,11529805,9295297,8349301,14838195,10429906,2976405,6249448,0.0
14651622,9573657,13150828,7094624,16662687,10476211,894678,8536893,3953632,12309926,5603507,4165861,13708063,4463261,11529805,2989699,16493076,14838195,10429906,2976405,6249448,0.0
873883,3491660,4877273,3763167,1704334,10476211,10209220,3213815,747293,12309926,5996395,11833049,13708063,15246984,14040564,13891988,4296064,14838195,10429906,1490503,6249448,0.0
13022152,2875605,4877273,6850917,16151549,10476211,831959,3673787,747293,11976629,5996395,11833049,13708063,15246984,14040564,12934209,4296064,14838195,10429906,3414749,6249448,0.0
5543966,10171001,4877273,1349327,9118445,10476211,4338521,8375516,8230349,11976629,16496373,4165861,13708063,15246984,14040564,11108772,4296064,14838195,10429906,1490503,6249448,0.0
6848482,15933267,6341144,15316188,4337063,10476211,10605840,15359007,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,6696425,12203588,10429906,6797920,9390585,0.0
14806485,13119330,6336829,15096638,11653533,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,12934209,10527754,14838195,10429906,2976405,6249448,0.0
14806485,2709374,5701041,12900122,12785948,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,9295297,10527754,16242357,10429906,1728436,9390585,0.0
13022152,3241981,15263659,13335163,4328325,10476211,2567294,405808,747293,12309926,5603507,11833049,13708063,15246984,11529805,6443934,4296064,14838195,10429906,3414749,6249448,0.0
14806485,13119330,6336829,6832849,13410248,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,2637656,10527754,14838195,10429906,2976405,6249448,0.0
5543966,13652879,12804892,14576601,1654702,10476211,11179965,3805466,1822959,14792673,5996395,4165861,13708063,15246984,4623810,11108772,11612700,10274247,10429906,3414749,9390585,0.0
13681382,4751077,14631565,10384635,7205452,10476211,11469163,3149561,3931457,1324545,16666795,4165861,13708063,15246984,11529805,14651652,4296064,14838195,10429906,2976405,6249448,0.0
5543966,8495276,4877273,1349327,5903148,10476211,11993593,16088092,8015885,11976629,16496373,4165861,13708063,15246984,14040564,1359224,4296064,14838195,10429906,1490503,6249448,0.0
16124290,1136478,1821381,13472030,14513626,10476211,6348967,9267699,747293,11976629,5603507,11833049,13708063,15246984,4623810,8072462,10527754,15466608,10429906,3414749,9390585,0.0
14806485,8279868,15406652,3519073,14959626,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,12934209,10527754,14838195,10429906,2976405,6249448,0.0
4559043,11841100,15406652,13053058,11989814,10476211,5186909,7489604,10938254,15960507,16666795,4165861,13708063,4463261,4623810,1102268,13646898,9209209,10429906,2976405,9390585,0.0
16124290,7299255,4877273,3763167,1704334,10476211,8907503,13210294,6370253,12309926,5996395,4165861,13708063,15246984,14040564,6243256,13742604,14838195,10429906,6797920,6249448,1.0
5543966,15365412,1440321,13730831,13329015,10476211,1140777,14277756,16308610,12309926,5603507,4165861,13708063,15246984,4623810,9295297,10527754,12196177,10429906,3414749,9390585,0.0
9813580,15186732,15263659,13335163,4306881,10476211,8864110,10690448,216990,11976629,16496373,4165861,13708063,15246984,11529805,3961505,10527754,14838195,10429906,1490503,6249448,0.0
13022152,11497642,12838462,3362310,10237462,10476211,6228434,12132323,747293,11976629,5996395,11833049,13708063,15246984,4623810,1359224,4296064,13755658,10429906,1728436,9390585,0.0
4496190,16773357,15406652,7215479,6043338,10476211,5250307,3074022,4538039,12309926,16666795,4165861,467287,4463261,4623810,2989699,16493076,16243487,10429906,2976405,9390585,0.0
79134,13435112,6566761,2919150,13715577,10476211,4890330,11849449,4933216,1324545,16666795,4165861,13708063,15246984,11529805,9295297,10441320,14838195,10429906,2976405,6249448,0.0
4496190,2910038,16456049,13685361,11785936,10476211,6868830,11671211,14588238,11976629,16666795,4165861,13708063,15246984,14040564,9295297,4296064,14838195,10429906,1490503,6249448,0.0
11865704,8851230,1395692,12391252,12355794,10476211,733781,10243327,15505837,12309926,5603507,4165861,13708063,15246984,4623810,6243256,6696425,14571408,10429906,3414749,9390585,0.0
12222926,13616250,13150828,7094624,16662687,10476211,7479890,12073435,3833682,12309926,16666795,4165861,13708063,4463261,11529805,2989699,8758432,14838195,10429906,1490503,6249448,0.0
9813580,10507817,9311606,12485373,4414654,10476211,10193117,6160952,216990,12309926,16666795,4165861,13708063,15246984,4623810,11042608,6696425,226036,10429906,1490503,9390585,0.0
11865704,6142926,4950184,8034911,231801,10476211,7835126,12073435,6996950,949336,16666795,4165861,13708063,4463261,4623810,2989699,16493076,8872927,10429906,1490503,9390585,1.0
11865704,11837142,9931153,14501159,5434153,10476211,10808241,6750436,2081255,15960507,5996395,4165861,13708063,4463261,11529805,2989699,13742604,14838195,10429906,1490503,6249448,0.0
14651622,7116388,12681116,6788036,1758486,10476211,6533894,2273881,5100299,12309926,5603507,4165861,13708063,4463261,4623810,2989699,10527754,13719161,10429906,1490503,9390585,0.0
14806485,13119330,6336829,7077698,10963702,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,16615078,10429906,10595892,9390585,0.0
16124290,8399398,4877273,3763167,11797528,10476211,14614160,7506554,15837859,12309926,5996395,4165861,13708063,15246984,14040564,6243256,4296064,14838195,10429906,2976405,6249448,0.0
12150172,5673425,12348093,8786867,10137752,10476211,9451141,10940034,747293,11976629,5996395,11833049,13708063,15246984,4623810,9295297,4296064,15375628,10429906,10595892,9390585,0.0
12787364,10314022,6336829,10313906,2579534,10476211,2466526,12658369,2561717,12309926,5603507,4165861,467287,15246984,4623810,5080530,4296064,2770164,10429906,3414749,9390585,0.0
6848482,599485,13105210,1161811,4349531,10476211,3054073,1009018,747293,1324545,16666795,11833049,13708063,15246984,4623810,2637656,4296064,7756800,10429906,12698718,9390585,0.0
12150172,5658171,2413405,12953464,1875429,10476211,14022420,5369192,747293,11976629,5996395,11833049,13708063,15246984,4623810,9295297,16493076,10977946,10429906,1490503,9390585,0.0
12150172,5658171,13995614,7491484,13186461,10476211,12826911,14251235,747293,11976629,5996395,11833049,13708063,15246984,4623810,1359224,16493076,4519766,10429906,6797920,3203095,0.0
13681382,690170,14665516,11254239,1097317,10476211,3525118,14443123,8407068,1324545,16666795,4165861,13708063,15246984,11529805,12934209,10527754,14838195,10429906,2976405,6249448,0.0
14806485,13119330,902709,15871943,14401438,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,2637656,10527754,14838195,10429906,2976405,6249448,0.0
14806485,13119330,902709,15871943,16298506,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,14040564,8072462,10527754,14838195,10429906,2976405,6249448,0.0
4559043,7478496,4792,3401483,5768300,10476211,14802421,14309694,9783388,15960507,5603507,4165861,13708063,4463261,4623810,1102268,6696425,6631110,10429906,3414749,3203095,0.0
9636631,7329224,15406652,13236998,3992718,10476211,2619745,10736396,2718454,15960507,5996395,4165861,13708063,4463261,4623810,1102268,4296064,9209209,10429906,1490503,9390585,0.0
11865704,15637161,6270204,15870621,5397835,10476211,13222409,11368684,3504222,12309926,5996395,4165861,13708063,4463261,4623810,2989699,4296064,6922424,10429906,10595892,9390585,0.0
14806485,8748865,3946300,12817203,5924034,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,1490503,6249448,0.0
12222926,14679844,14152364,123449,1817586,10476211,6211288,4335553,5954230,12309926,16666795,4165861,13708063,15246984,14040564,1359224,2955300,14838195,10429906,2976405,6249448,0.0
5543966,9191171,4877273,6850917,7254731,10476211,2568663,6775591,10869959,14792673,5603507,4165861,13708063,15246984,14040564,7284309,4296064,14838195,10429906,12698718,6249448,0.0
12425119,11027043,14256072,15738553,3582814,10476211,3551824,4828156,9361042,11976629,5996395,4165861,13708063,15246984,4623810,1359224,10527754,2149023,10429906,6797920,9390585,0.0
13022152,1656462,8187009,9952898,5105939,10476211,10637930,9267699,747293,11976629,5996395,11833049,13708063,15246984,4623810,8072462,4296064,10742546,10429906,1490503,9390585,0.0
3675724,9099063,6270204,15870621,5397835,10476211,495048,15743460,14643298,12309926,16666795,4165861,467287,4463261,4623810,2989699,4296064,6922424,10429906,2976405,9390585,0.0
14806485,7370627,15257825,1494103,16499556,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,2572724,10527754,2514340,10429906,1728436,9390585,0.0
8463909,4823476,10928606,9442698,5559814,10476211,7350180,5080556,13547207,12309926,5996395,4165861,13708063,4463261,11529805,2989699,4296064,14838195,10429906,3414749,6249448,0.0
16124290,1621251,4877273,13968833,10816345,10476211,2004007,9000430,11738691,12309926,5603507,4165861,13708063,15246984,14040564,8072462,15581831,14838195,10429906,10595892,6249448,0.0
12150172,3394706,3738224,10365649,11272604,10476211,6340622,6113068,15256713,11976629,16666795,4165861,13708063,15246984,4623810,1359224,1771681,5698323,10429906,2976405,9390585,0.0
14806485,16104179,6336829,15096638,7695334,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,6243256,10527754,14838195,10429906,2976405,6249448,0.0
15049450,14311483,2982835,6827283,3936864,10476211,3024920,1072773,9041555,12309926,16666795,4165861,13708063,4463261,4623810,2989699,4296064,1012195,10429906,1490503,9390585,0.0
14806485,7370627,14838670,15917644,917622,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,8072462,10527754,14838195,10429906,2976405,6249448,0.0
14806485,16691263,3482802,9864483,13904551,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,6243256,10527754,1079350,10429906,2976405,9390585,0.0
11865704,11143023,6982971,10818866,7682067,10476211,15459206,3074022,82644,15960507,5603507,4165861,13708063,4463261,14040564,2989699,11612700,14838195,10429906,1728436,6249448,0.0
9813580,10507817,9602553,11727017,3747492,10476211,16246634,15777695,216990,12309926,16666795,4165861,13708063,15246984,14040564,2637656,10527754,14838195,10429906,3414749,6249448,0.0
13022152,472900,4877273,6850917,16151549,10476211,353140,9267699,747293,11976629,5996395,11833049,13708063,15246984,14040564,8072462,10527754,14838195,10429906,12698718,6249448,0.0
14806485,7370627,8742610,12499656,7742004,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,5298796,10429906,2976405,9390585,0.0
16124290,7476584,2982835,7962343,15241644,10476211,13405229,760251,13449397,12309926,5996395,4165861,13708063,15246984,4623810,8072462,8349301,7916746,10429906,1490503,9390585,0.0
12150172,10774064,13995614,12877995,13186461,10476211,15436116,12479670,747293,11976629,5996395,11833049,13708063,15246984,4623810,2572724,10527754,2055198,10429906,1490503,3203095,0.0
5543966,10714097,13641687,11116935,435299,10476211,9245675,12986227,6849762,11976629,16496373,4165861,13708063,15246984,4623810,5080530,4296064,2769126,10429906,2976405,9390585,0.0
14806485,13119330,12804892,8240437,10251006,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,4623810,8072462,10527754,10422756,10429906,12698718,9390585,0.0
9482573,6567008,16593775,6292448,8634931,10476211,2989387,1072773,8100242,15960507,16666795,4165861,13708063,4463261,4623810,2989699,13926454,8872927,10429906,6797920,9390585,0.0
15049450,14311483,15317156,7376748,13669066,10476211,12595858,368760,9041555,12309926,16666795,4165861,13708063,15246984,4623810,9295297,16493076,8949089,10429906,3414749,9390585,0.0
15440659,13900986,14000600,4237622,14881201,10476211,4005337,6653073,12504513,11976629,5603507,4165861,13708063,15246984,14040564,1359224,16493076,14838195,10429906,2976405,6249448,0.0
14806485,13119330,109149,9438065,11529676,10476211,3241543,7947176,747293,1324545,16666795,11833049,13708063,15246984,11529805,7284309,10527754,14838195,10429906,1490503,6249448,0.0
